orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
08000 - SECRETARIA DA EDUCACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,080323 - DIR.ENS.-REG.MIRANTE DO PARANAPANEMA,005 - RECURSOS VINCULADOS FEDERAIS,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,6.38,2021-10-05
08000 - SECRETARIA DA EDUCACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,080328 - DIR.ENS.-REG.PIRAJU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,68.52,2021-10-05
08000 - SECRETARIA DA EDUCACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,080341 - DIR.ENS.-REG.SAO VICENTE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,4784.33,2021-10-05
08000 - SECRETARIA DA EDUCACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,080341 - DIR.ENS.-REG.SAO VICENTE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2099.65,2021-10-05
08000 - SECRETARIA DA EDUCACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,080343 - DIR.ENS.-REG.SOROCABA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,84.0,2021-10-05
08000 - SECRETARIA DA EDUCACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,080351 - DIR.ENS.-REG.AVARE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,253.27,2021-10-05
08000 - SECRETARIA DA EDUCACAO,00001 - GOVERNO DO ESTADO DE SAO PAULO,080358 - COORD.INFRAESTRUTURA E SERV.ESCOLARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2677554.99,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081101 - FDE-FUNDACAO P/ DESENV. DA EDUCACAO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.36,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081101 - FDE-FUNDACAO P/ DESENV. DA EDUCACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,271409.37,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081101 - FDE-FUNDACAO P/ DESENV. DA EDUCACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,51756.95,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081101 - FDE-FUNDACAO P/ DESENV. DA EDUCACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,391513.55,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081101 - FDE-FUNDACAO P/ DESENV. DA EDUCACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16909911 - OUTROS SERVICOS - PRINCIPAL,45500.58,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081101 - FDE-FUNDACAO P/ DESENV. DA EDUCACAO,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1914396.32,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081102 - PRESTACAO DE SERVICOS FDE/SEE,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,14082132.82,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081102 - PRESTACAO DE SERVICOS FDE/SEE,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,1289067.52,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081102 - PRESTACAO DE SERVICOS FDE/SEE,085 - RECURSOS VINCULADOS FEDERAIS-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,64101372.95,2021-10-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081102 - PRESTACAO DE SERVICOS FDE/SEE,085 - RECURSOS VINCULADOS FEDERAIS-INTRA,89900011 - DEMAIS RECEITAS DE CAPITAL-PRINCIPAL INTRA,808068.33,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090001 - SECRETARIA DA SAUDE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,287.74,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090001 - SECRETARIA DA SAUDE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,74570.45,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090001 - SECRETARIA DA SAUDE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,609321.27,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090001 - SECRETARIA DA SAUDE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,17780191 - OUTRAS TRANSF.PF ESPECIF.E/DF/M N.E.ANT-PRIN,294869.52,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090032 - FED-CONJ. HOSPITALAR DE SOROCABA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.01,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090033 - FED-CTO. REABILITACAO DE CASA BRANCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,721.52,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090033 - FED-CTO. REABILITACAO DE CASA BRANCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,27257.0,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090035 - FED-COMPLEXO HOSPITALAR DO JUQUERY, F.ROCHA",003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,214.78,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090037 - FED-INSTITUTO ADOLFO LUTZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,13279.79,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090037 - FED-INSTITUTO ADOLFO LUTZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,36446.92,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090037 - FED-INSTITUTO ADOLFO LUTZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,692887.8,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090038 - FED-INSTITUTO BUTANTAN,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1672.14,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090038 - FED-INSTITUTO BUTANTAN,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,14338.5,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090039 - FED-INSTITUTO PASTEUR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,7912.33,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090039 - FED-INSTITUTO PASTEUR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,52460.0,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090040 - FED-INSTITUTO DE SAUDE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1278.35,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090040 - FED-INSTITUTO DE SAUDE,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,552150.0,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,23272.61,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,165.0,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090042 - FED-INSTITUTO LAURO DE SOUZA LIMA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,1.98,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090043 - FED-INST.INFECTOLOGIA EMILIO RIBAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1760.07,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090043 - FED-INST.INFECTOLOGIA EMILIO RIBAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,17481011 - OUTRA TRANSF.INST.PRIV. AO E/DF/M-PRINCIPAL,141948.13,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,28223192.21,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,752033954.69,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,17180391 - TRANSF.REC.SUS-OUTRO PROG.TRANSF FDO/FDO-PRI,3785035670.98,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,67505.24,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,24180391 - TRANSF REC SUS-OUTRO PROG.-FDO A FDO- PRINC.,21089736.0,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,24180461 - OUTRAS TRANSFERENCIAS RECURSOS SUS-PRINCIPAL,5027916.0,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090052 - PPP-SEC. DA SAUDE-COMPLEXOS HOSPITALARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,677938.55,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,115398648.45,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,15511.91,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2240.08,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,624226.42,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,47473.51,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,8857179.82,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5521.8,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090099 - SEC. SAUDE-RAP-APLICACAO NA SAUDE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,13.43,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090102 - COORD. GERAL ADMINIST. - CGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,87.32,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090102 - COORD. GERAL ADMINIST. - CGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,268889.09,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090105 - COORD. RECURSOS HUMANOS - CRH,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1065184.0,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090105 - COORD. RECURSOS HUMANOS - CRH,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,315047.31,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090107 - CTO. VIGILANCIA SANITARIA,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,69383.97,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090110 - CTO. REFERENCIA E TREINAMENTO-DST/AIDS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,278.31,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090110 - CTO. REFERENCIA E TREINAMENTO-DST/AIDS,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,158431.74,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090113 - DEPTO.REG.SAUDE - DRS-II ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100911 - MULTAS JUROS PREVISTOS EM CONTRATOS-PRINCIPA,6.92,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090113 - DEPTO.REG.SAUDE - DRS-II ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,50.08,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090115 - DEPTO.REG.SAUDE - DRS-VI BAURU,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,701.04,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090116 - DEPTO.REG.SAUDE - DRS-IX MARILIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,136.08,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090120 - HOSP.EST. DR.OSWALDO B. FARIA -MIRANDOPOLIS,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,357.94,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090123 - DEPTO.REG.SAUDE DRS-III ARARAQUARA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.99,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090124 - DEPTO.REG.SAUDE - DRS-V BARRETOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,22273.41,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090126 - DEPTO.REG.SAUDE DRS-XIII RIB.PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,9284.71,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090129 - HOSP. STA.TEREZA, RIB.PRETO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2181.1,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090130 - CTO.ATENCAO INTEGRAL A SAUDE S.RITA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8668.67,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090135 - DEPTO.REG.SAUDE DE TAUBATE - DRS-XVII,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2718.78,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090137 - DEPTO.REG.SAUDE - DRS-XII REGISTRO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1590.73,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090138 - DEPTO.REG.SAUDE - DRS-IV BAIXADA SANTISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,974267.04,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090138 - DEPTO.REG.SAUDE - DRS-IV BAIXADA SANTISTA,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,1123576.01,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090141 - HOSP. GUILHERME ALVARO, SANTOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,86788.63,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090141 - HOSP. GUILHERME ALVARO, SANTOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1096.55,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090145 - CAIS - PROF. CANTIDIO DE MOURA CAMPOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,4368.23,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090149 - DEPTO. GERENC. AMBULATORIAL DA CAPITAL-DGAC,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,59826.88,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090155 - HOSPITAL GERAL DE TAIPAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6967.29,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090159 - HOSP. GERAL S.MATEUS, DR.MANOEL BIFULCO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,397.8,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090160 - UN. GESTAO ASSISTENCIAL I-HOSP. HELIOPOLIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,65761.63,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090160 - UN. GESTAO ASSISTENCIAL I-HOSP. HELIOPOLIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,9957.35,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090161 - UN. GESTAO ASSISTENCIAL II-HOSP. IPIRANGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3002.16,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090162 - UN. GESTAO ASSIST.III - HOSP.INF.DARCY VARGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,60499.05,2021-10-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090163 - UN. GESTAO ASSIST. IV-HOSP.MAT.L.M.BARROS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,57906.24,2021-10-05
