orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090038 - FED-INSTITUTO BUTANTAN,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,2504.6,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090039 - FED-INSTITUTO PASTEUR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1556.45,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090040 - FED-INSTITUTO DE SAUDE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,164.96,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090040 - FED-INSTITUTO DE SAUDE,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,122700.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,7659.53,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,45.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090042 - FED-INSTITUTO LAURO DE SOUZA LIMA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,0.58,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090043 - FED-INST.INFECTOLOGIA EMILIO RIBAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,372.37,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3905930.96,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,158715500.13,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,17180391 - TRANSF.REC.SUS-OUTRO PROG.TRANSF FDO/FDO-PRI,1333274222.96,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,67655.24,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,24180391 - TRANSF REC SUS-OUTRO PROG.-FDO A FDO- PRINC.,18020766.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,24180461 - OUTRAS TRANSFERENCIAS RECURSOS SUS-PRINCIPAL,943800.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090052 - PPP-SEC. DA SAUDE-COMPLEXOS HOSPITALARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,28289.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,29277777.29,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,3797.48,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1236.57,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,139682.4,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,21285.18,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,2627095.1,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,466.7,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090102 - COORD. GERAL ADMINIST. - CGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,7040.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090105 - COORD. RECURSOS HUMANOS - CRH,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,16660.45,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090110 - CTO. REFERENCIA E TREINAMENTO-DST/AIDS,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,48471.49,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090113 - DEPTO.REG.SAUDE - DRS-II ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100911 - MULTAS JUROS PREVISTOS EM CONTRATOS-PRINCIPA,6.92,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090123 - DEPTO.REG.SAUDE DRS-III ARARAQUARA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.99,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090124 - DEPTO.REG.SAUDE - DRS-V BARRETOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8917.4,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090129 - HOSP. STA.TEREZA, RIB.PRETO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2181.1,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090130 - CTO.ATENCAO INTEGRAL A SAUDE S.RITA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8668.67,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090135 - DEPTO.REG.SAUDE DE TAUBATE - DRS-XVII,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2717.82,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090137 - DEPTO.REG.SAUDE - DRS-XII REGISTRO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,593.07,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090138 - DEPTO.REG.SAUDE - DRS-IV BAIXADA SANTISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,241339.56,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090138 - DEPTO.REG.SAUDE - DRS-IV BAIXADA SANTISTA,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,112217.39,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090141 - HOSP. GUILHERME ALVARO, SANTOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,19442.46,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090141 - HOSP. GUILHERME ALVARO, SANTOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1096.55,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090145 - CAIS - PROF. CANTIDIO DE MOURA CAMPOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,1210.05,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090149 - DEPTO. GERENC. AMBULATORIAL DA CAPITAL-DGAC,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,5626.56,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090155 - HOSPITAL GERAL DE TAIPAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6967.29,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090160 - UN. GESTAO ASSISTENCIAL I-HOSP. HELIOPOLIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,22805.5,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090160 - UN. GESTAO ASSISTENCIAL I-HOSP. HELIOPOLIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3903.86,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090161 - UN. GESTAO ASSISTENCIAL II-HOSP. IPIRANGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2258.82,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090162 - UN. GESTAO ASSIST.III - HOSP.INF.DARCY VARGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,26107.1,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090163 - UN. GESTAO ASSIST. IV-HOSP.MAT.L.M.BARROS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,12456.43,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090165 - COMPLEXO HOSP.DO JUQUERY, EM FRANCO DA ROCHA",005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,14524.23,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090166 - HOSP.REG.DR.O.F.COELHO,EM F.DE VASCONCELOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,10463.34,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090167 - HOSP. REG. DR.VIVALDO M.SIMOES, OSASCO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,100.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090168 - HOSP.MAT.INTERLAGOS-WALDEMAR SEYSSEL-ARRELIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,11495.96,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090172 - CONJUNTO HOSPITALAR DO MANDAQUI-CHM,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,40892.81,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090175 - CTO.ESPECIALIZ. REABILITACAO DR. APC-M.CRUZE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,29900011 - DEMAIS RECEITAS DE CAPITAL - PRINCIPAL,170.4,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090186 - CENTRO PIONEIRO EM ATENCAO PSICOSSOCIAL-AJJE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,40.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090188 - CTO REF. ALCOOL, TABACO E OUTRAS DROGAS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2602.74,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090191 - DEPTO.REG.GRANDE SAO PAULO - DRS-I G.S.PAULO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,160.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090192 - GABINETE DO COORDENADOR,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3870539.27,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090192 - GABINETE DO COORDENADOR,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,3715575.13,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090192 - GABINETE DO COORDENADOR,005 - RECURSOS VINCULADOS FEDERAIS,17180391 - TRANSF.REC.SUS-OUTRO PROG.TRANSF FDO/FDO-PRI,0.0,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090193 - GRUPO DE GERENCIAMENTO ADMINISTRATIVO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8159.4,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090196 - COORD. DE GESTAO ORCAMENTARIA E FINANCEIRA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,523360.93,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090196 - COORD. DE GESTAO ORCAMENTARIA E FINANCEIRA,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,1235477.36,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090201 - GABINETE DO COORDENADOR,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4652.09,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090201 - GABINETE DO COORDENADOR,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19901111 - VARIACAO CAMBIAL - PRINCIPAL,2289990.99,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090201 - GABINETE DO COORDENADOR,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,121366.44,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090201 - GABINETE DO COORDENADOR,041 - TESOURO - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,3.71,2021-04-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090201 - GABINETE DO COORDENADOR,041 - TESOURO - CREDITO POR SUPERAVIT FINANCEIRO,19901111 - VARIACAO CAMBIAL - PRINCIPAL,3046.27,2021-04-05
09000 - SECRETARIA DA SAUDE,09045 - FUNDACAO PARA O REMEDIO POPULAR,091101 - FUND.P/REMEDIO POPULAR-CHOPIN TAVARES DE LIM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2164.08,2021-04-05
09000 - SECRETARIA DA SAUDE,09045 - FUNDACAO PARA O REMEDIO POPULAR,091101 - FUND.P/REMEDIO POPULAR-CHOPIN TAVARES DE LIM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,18301444.19,2021-04-05
09000 - SECRETARIA DA SAUDE,09045 - FUNDACAO PARA O REMEDIO POPULAR,091101 - FUND.P/REMEDIO POPULAR-CHOPIN TAVARES DE LIM,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,363031.29,2021-04-05
09000 - SECRETARIA DA SAUDE,09045 - FUNDACAO PARA O REMEDIO POPULAR,091101 - FUND.P/REMEDIO POPULAR-CHOPIN TAVARES DE LIM,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,40816.96,2021-04-05
09000 - SECRETARIA DA SAUDE,09045 - FUNDACAO PARA O REMEDIO POPULAR,091101 - FUND.P/REMEDIO POPULAR-CHOPIN TAVARES DE LIM,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,2307462.0,2021-04-05
09000 - SECRETARIA DA SAUDE,09046 - FUNDACAO ONCOCENTRO DE SAO PAULO,091201 - FUNDACAO ONCOCENTRO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,4711.71,2021-04-05
09000 - SECRETARIA DA SAUDE,09046 - FUNDACAO ONCOCENTRO DE SAO PAULO,091201 - FUNDACAO ONCOCENTRO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,1425840.46,2021-04-05
09000 - SECRETARIA DA SAUDE,09046 - FUNDACAO ONCOCENTRO DE SAO PAULO,091201 - FUNDACAO ONCOCENTRO DE SAO PAULO,005 - RECURSOS VINCULADOS FEDERAIS,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,24549.14,2021-04-05
09000 - SECRETARIA DA SAUDE,09047 - FUNDACAO PRO SANGUE HEMOCENTRO DE SAO PAULO,091301 - FUND. PRO-SANGUE HEMOCENTRO SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2917.95,2021-04-05
09000 - SECRETARIA DA SAUDE,09047 - FUNDACAO PRO SANGUE HEMOCENTRO DE SAO PAULO,091301 - FUND. PRO-SANGUE HEMOCENTRO SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16380111 - SERVICOS HOSPITALARES - PRINCIPAL,442749.91,2021-04-05
09000 - SECRETARIA DA SAUDE,09047 - FUNDACAO PRO SANGUE HEMOCENTRO DE SAO PAULO,091301 - FUND. PRO-SANGUE HEMOCENTRO SP.,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2389.23,2021-04-05
09000 - SECRETARIA DA SAUDE,09047 - FUNDACAO PRO SANGUE HEMOCENTRO DE SAO PAULO,091301 - FUND. PRO-SANGUE HEMOCENTRO SP.,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,35121.62,2021-04-05
09000 - SECRETARIA DA SAUDE,09047 - FUNDACAO PRO SANGUE HEMOCENTRO DE SAO PAULO,091301 - FUND. PRO-SANGUE HEMOCENTRO SP.,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,7273791.61,2021-04-05
09000 - SECRETARIA DA SAUDE,09047 - FUNDACAO PRO SANGUE HEMOCENTRO DE SAO PAULO,091301 - FUND. PRO-SANGUE HEMOCENTRO SP.,005 - RECURSOS VINCULADOS FEDERAIS,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,976.0,2021-04-05
09000 - SECRETARIA DA SAUDE,09047 - FUNDACAO PRO SANGUE HEMOCENTRO DE SAO PAULO,091384 - FUND.PRO-SANGUE HEMOCENTRO SP - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,2.08,2021-04-05
09000 - SECRETARIA DA SAUDE,09055 - SUPERINT. DE CONTROLE DE ENDEMIAS,092101 - SUPERIN. DE CONTROLE DE ENDEMIAS-SUCEN,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8.5,2021-04-05
09000 - SECRETARIA DA SAUDE,09055 - SUPERINT. DE CONTROLE DE ENDEMIAS,092101 - SUPERIN. DE CONTROLE DE ENDEMIAS-SUCEN,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,2826.33,2021-04-05
09000 - SECRETARIA DA SAUDE,09055 - SUPERINT. DE CONTROLE DE ENDEMIAS,092101 - SUPERIN. DE CONTROLE DE ENDEMIAS-SUCEN,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,6529.05,2021-04-05
09000 - SECRETARIA DA SAUDE,09055 - SUPERINT. DE CONTROLE DE ENDEMIAS,092184 - SUPERIN.CONTROLE DE ENDEMIAS - UGFRP,004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,28826.03,2021-04-05
09000 - SECRETARIA DA SAUDE,09055 - SUPERINT. DE CONTROLE DE ENDEMIAS,092184 - SUPERIN.CONTROLE DE ENDEMIAS - UGFRP,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,5.08,2021-04-05
09000 - SECRETARIA DA SAUDE,09056 - HOSP. DAS CLINICAS DA MED. DE RIBEIRAO PRETO,"092201 - HOSP. DAS CLINICAS, RIB.PRETO",004 - REC.PROPRIO-ADM.IND.-DOT.INIC.CR.SUPL.,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,547.24,2021-04-05
