orgao,gestao,unidade_gestora,fonte_de_recursos,receita,arrecadado,date
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081102 - PRESTACAO DE SERVICOS FDE/SEE,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,12674063.04,2021-06-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081102 - PRESTACAO DE SERVICOS FDE/SEE,083 - RECURSOS VINCULADOS-FUNDO ESP. DESPESA-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,196646.4,2021-06-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081102 - PRESTACAO DE SERVICOS FDE/SEE,085 - RECURSOS VINCULADOS FEDERAIS-INTRA,76909911 - OUTROS SERVICOS -PRINCIPAL INTRAORCAMENTARIA,7783499.49,2021-06-05
08000 - SECRETARIA DA EDUCACAO,08046 - FUNDACAO PARA O DESENVOLVIMENTO DA EDUCACAO,081102 - PRESTACAO DE SERVICOS FDE/SEE,085 - RECURSOS VINCULADOS FEDERAIS-INTRA,89900011 - DEMAIS RECEITAS DE CAPITAL-PRINCIPAL INTRA,295279.95,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090001 - SECRETARIA DA SAUDE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,16.01,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090001 - SECRETARIA DA SAUDE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,295371.54,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090033 - FED-CTO. REABILITACAO DE CASA BRANCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,346.78,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090033 - FED-CTO. REABILITACAO DE CASA BRANCA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,25372.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090035 - FED-COMPLEXO HOSPITALAR DO JUQUERY, F.ROCHA",003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,211.66,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090037 - FED-INSTITUTO ADOLFO LUTZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,7667.51,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090037 - FED-INSTITUTO ADOLFO LUTZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,21555.52,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090037 - FED-INSTITUTO ADOLFO LUTZ,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,280155.75,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090038 - FED-INSTITUTO BUTANTAN,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1482.19,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090038 - FED-INSTITUTO BUTANTAN,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,8296.7,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090039 - FED-INSTITUTO PASTEUR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,5811.91,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090039 - FED-INSTITUTO PASTEUR,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16909911 - OUTROS SERVICOS - PRINCIPAL,38860.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090040 - FED-INSTITUTO DE SAUDE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,411.36,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090040 - FED-INSTITUTO DE SAUDE,043 - F.E.D - CREDITO POR SUPERAVIT FINANCEIRO,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,0.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,306750.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,14942.85,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090041 - FED-INST.DANTE PAZZANESE DE CARDIOLOGIA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,60.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090042 - FED-INSTITUTO LAURO DE SOUZA LIMA,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,16100111 - SERVICO ADMINISTRATIVO/COML.GERAL -PRINCIPAL,1.52,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090043 - FED-INST.INFECTOLOGIA EMILIO RIBAS,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1254.26,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,9178697.45,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,373161581.26,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,17180391 - TRANSF.REC.SUS-OUTRO PROG.TRANSF FDO/FDO-PRI,2112280212.5,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,67505.24,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,24180391 - TRANSF REC SUS-OUTRO PROG.-FDO A FDO- PRINC.,18020766.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090050 - FUNDO ESTADUAL DE SAUDE-FUNDES,005 - RECURSOS VINCULADOS FEDERAIS,24180461 - OUTRAS TRANSFERENCIAS RECURSOS SUS-PRINCIPAL,943800.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090052 - PPP-SEC. DA SAUDE-COMPLEXOS HOSPITALARES,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,28289.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,57865912.47,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13100111 - ALUGUEIS E ARRENDAMENTOS - PRINCIPAL,7896.57,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,1236.57,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,348885.78,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,19901211 - ENCARGOS LEGAIS INSCR. DIV.ATIVA-PRINCIPAL,34955.91,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,11130311 - IRRF-IMP. RENDA RET. FTE-TRABALHO-PRINCIPAL,5314321.8,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090097 - SECRETARIA DA SAUDE - FUNDES - LC 141/12,081 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR-INTRA,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,906.6,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090102 - COORD. GERAL ADMINIST. - CGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,7040.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090105 - COORD. RECURSOS HUMANOS - CRH,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,51809.76,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090110 - CTO. REFERENCIA E TREINAMENTO-DST/AIDS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,13210011 - REMUNERACAO  DEPOSITOS BANCARIOS - PRINCIPAL,278.31,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090110 - CTO. REFERENCIA E TREINAMENTO-DST/AIDS,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,70309.12,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090113 - DEPTO.REG.SAUDE - DRS-II ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100911 - MULTAS JUROS PREVISTOS EM CONTRATOS-PRINCIPA,6.92,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090113 - DEPTO.REG.SAUDE - DRS-II ARACATUBA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,50.08,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090120 - HOSP.EST. DR.OSWALDO B. FARIA -MIRANDOPOLIS,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,166.99,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090123 - DEPTO.REG.SAUDE DRS-III ARARAQUARA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,0.99,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090124 - DEPTO.REG.SAUDE - DRS-V BARRETOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8917.4,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090126 - DEPTO.REG.SAUDE DRS-XIII RIB.PRETO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5328.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090129 - HOSP. STA.TEREZA, RIB.PRETO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2181.1,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090130 - CTO.ATENCAO INTEGRAL A SAUDE S.RITA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,8668.67,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090135 - DEPTO.REG.SAUDE DE TAUBATE - DRS-XVII,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2718.78,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090137 - DEPTO.REG.SAUDE - DRS-XII REGISTRO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1590.73,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090138 - DEPTO.REG.SAUDE - DRS-IV BAIXADA SANTISTA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,431487.25,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090138 - DEPTO.REG.SAUDE - DRS-IV BAIXADA SANTISTA,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,765043.39,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090141 - HOSP. GUILHERME ALVARO, SANTOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,45536.61,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090141 - HOSP. GUILHERME ALVARO, SANTOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,1096.55,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090145 - CAIS - PROF. CANTIDIO DE MOURA CAMPOS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,2592.49,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090149 - DEPTO. GERENC. AMBULATORIAL DA CAPITAL-DGAC,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,5626.56,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090155 - HOSPITAL GERAL DE TAIPAS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,6967.29,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090159 - HOSP. GERAL S.MATEUS, DR.MANOEL BIFULCO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,397.8,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090160 - UN. GESTAO ASSISTENCIAL I-HOSP. HELIOPOLIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,35781.1,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090160 - UN. GESTAO ASSISTENCIAL I-HOSP. HELIOPOLIS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,5807.72,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090161 - UN. GESTAO ASSISTENCIAL II-HOSP. IPIRANGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,2258.82,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090162 - UN. GESTAO ASSIST.III - HOSP.INF.DARCY VARGA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,31641.28,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090163 - UN. GESTAO ASSIST. IV-HOSP.MAT.L.M.BARROS,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,29865.95,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090165 - COMPLEXO HOSP.DO JUQUERY, EM FRANCO DA ROCHA",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,893.17,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090165 - COMPLEXO HOSP.DO JUQUERY, EM FRANCO DA ROCHA",005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,20154.14,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090166 - HOSP.REG.DR.O.F.COELHO,EM F.DE VASCONCELOS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,20669.04,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090167 - HOSP. REG. DR.VIVALDO M.SIMOES, OSASCO",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,100.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090168 - HOSP.MAT.INTERLAGOS-WALDEMAR SEYSSEL-ARRELIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19100111 - MULTAS PREVISTAS LEG. ESPECIFICA-PRINCIPAL,12261.38,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090172 - CONJUNTO HOSPITALAR DO MANDAQUI-CHM,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,11130341 - IRRF-OUTROS RENDIMENTOS-PRINCIPAL,86525.8,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090173 - CTO.ATENCAO INTEGRADA EM SAUDE MENTAL-P.PINE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,6053.89,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090173 - CTO.ATENCAO INTEGRADA EM SAUDE MENTAL-P.PINE,003 - RECURSOS VINCULADOS-FUNDO ESPECIAL DE DESPES,15000011 - RECEITA INDUSTRIAL - PRINCIPAL,133.38,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090173 - CTO.ATENCAO INTEGRADA EM SAUDE MENTAL-P.PINE,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,3380.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090175 - CTO.ESPECIALIZ. REABILITACAO DR. APC-M.CRUZE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,170.4,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090175 - CTO.ESPECIALIZ. REABILITACAO DR. APC-M.CRUZE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,29900011 - DEMAIS RECEITAS DE CAPITAL - PRINCIPAL,0.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090177 - INSTITUTO ADOLFO LUTZ,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,25559.45,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090181 - INSTITUTO DANTE PAZZANESE DE CARDIOLOGIA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,160.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090186 - CENTRO PIONEIRO EM ATENCAO PSICOSSOCIAL-AJJE,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,40.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,"090188 - CTO REF. ALCOOL, TABACO E OUTRAS DROGAS",001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,4073.21,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090191 - DEPTO.REG.GRANDE SAO PAULO - DRS-I G.S.PAULO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,160.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090192 - GABINETE DO COORDENADOR,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3904495.23,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090192 - GABINETE DO COORDENADOR,005 - RECURSOS VINCULADOS FEDERAIS,17180351 - TRANSFERENCIA REC.SUS-GESTAO SUS - PRINCIPAL,3715575.13,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090192 - GABINETE DO COORDENADOR,005 - RECURSOS VINCULADOS FEDERAIS,17180391 - TRANSF.REC.SUS-OUTRO PROG.TRANSF FDO/FDO-PRI,0.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090193 - GRUPO DE GERENCIAMENTO ADMINISTRATIVO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19280291 - OUTRAS RESTITUICOES-ESPECIF.E/DF/M-PRINCIPAL,227.68,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090193 - GRUPO DE GERENCIAMENTO ADMINISTRATIVO,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,9829.54,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090193 - GRUPO DE GERENCIAMENTO ADMINISTRATIVO,005 - RECURSOS VINCULADOS FEDERAIS,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,18328.0,2021-06-05
09000 - SECRETARIA DA SAUDE,00001 - GOVERNO DO ESTADO DE SAO PAULO,090196 - COORD. DE GESTAO ORCAMENTARIA E FINANCEIRA,001 - TESOURO-DOT.INICIAL E CRED.SUPLEMENTAR,19909911 - OUTRAS RECEITAS - PRIMARIAS - PRINCIPAL,3965856.18,2021-06-05
